date,value
2018-11-16,21661.1629279
2018-11-17,21659.5724622
2018-11-18,21657.7909213
2018-11-19,21672.0130387
2018-11-20,21694.4756762
2018-11-21,21696.6017116
2018-11-22,21700.6047587
2018-11-23,21702.7064030
2018-11-24,21706.5575043
2018-11-25,21712.3245646
2018-11-26,21715.9142266
2018-11-27,21722.9287498
2018-11-28,21738.7332364
2018-11-29,21799.3829534
2018-11-30,21942.2036016
2018-12-01,22023.2435701
2018-12-02,22018.8037370
2018-12-03,22212.2797364
2018-12-04,22758.6858524
2018-12-05,22831.4145312
2018-12-06,22886.9976318
2018-12-07,22893.3332514
2018-12-08,22890.6143773
2018-12-09,22885.1454072
2018-12-10,22887.1249742
2018-12-11,22897.9624759
2018-12-12,22896.4947833
2018-12-13,22896.5274584
2018-12-14,22895.5376157
2018-12-15,22890.6695119
2018-12-16,22886.5850002
2018-12-17,22883.3185782
2018-12-18,22894.3121468
2018-12-19,22902.5724360
2018-12-20,22903.1752875
2018-12-21,22905.3960375
2018-12-22,22899.3507979
2018-12-23,22895.0103055
2018-12-24,22895.3391488
2018-12-25,22889.9553643
2018-12-26,22884.6410799
2018-12-27,22883.5981517
2018-12-28,22885.4373527
2018-12-29,22894.3253857
2018-12-30,22890.7806579
2018-12-31,22888.7033556
2019-01-01,22884.0747359
2019-01-02,22879.7609023
2019-01-03,22877.5871191
2019-01-04,22873.6778176
2019-01-05,22867.3268242
2019-01-06,22863.5695743
2019-01-07,22869.7600359
2019-01-08,22868.7611354
2019-01-09,22866.4750598
2019-01-10,22877.5205951
2019-01-11,22940.6632138
2019-01-12,22935.1438359
2019-01-13,22932.5986446
2019-01-14,22961.1534944
2019-01-15,23140.4163826
2019-01-16,23166.2231404
2019-01-17,23164.6192322
2019-01-18,23159.6422737
2019-01-19,23155.4529951
2019-01-20,23148.6512448
2019-01-21,23155.1322567
2019-01-22,23155.9232530
2019-01-23,23150.8345336
2019-01-24,23145.4613577
2019-01-25,23140.1323093
2019-01-26,23134.4891501
2019-01-27,23128.8423212
2019-01-28,23127.4426403
2019-01-29,23125.6762009
2019-01-30,23138.3021803
2019-01-31,23135.3164796
2019-02-01,23132.2566920
2019-02-02,23126.2044871
2019-02-03,23120.3305131
2019-02-04,23117.1366148
2019-02-05,23114.2046923
2019-02-06,23118.2999954
2019-02-07,23115.4320423
2019-02-08,23111.8912790
2019-02-09,23108.5621848
2019-02-10,23102.5656507
2019-02-11,23101.0434230
2019-02-12,23099.7046615
2019-02-13,23107.1904296
2019-02-14,23104.1164828
2019-02-15,23100.7346290
2019-02-16,23098.2766046
2019-02-17,23092.3442481
2019-02-18,23091.7172640
2019-02-19,23094.2771644
2019-02-20,23117.1394010
2019-02-21,23124.2320418
2019-02-22,23123.3956691
2019-02-23,23124.8376392
2019-02-24,23121.7772585
2019-02-25,23123.6592488
2019-02-26,23122.9525600
2019-02-27,23118.5542269
2019-02-28,23181.9719104
2019-03-01,23178.9675306
2019-03-02,23186.4380777
2019-03-03,23179.8049073
2019-03-04,23180.5885925
2019-03-05,23180.1621119
2019-03-06,23176.7992844
2019-03-07,23174.5235890
2019-03-08,23174.8860794
2019-03-09,23168.7470806
2019-03-10,23169.7852077
2019-03-11,23167.4910274
2019-03-12,23169.6182483
2019-03-13,23167.9789511
2019-03-14,23165.6390492
2019-03-15,23166.3294168
2019-03-16,23168.6453148
2019-03-17,23164.7183939
2019-03-18,23163.5909043
2019-03-19,23163.4773505
2019-03-20,23162.8519347
2019-03-21,23169.7596059
2019-03-22,23166.5017176
2019-03-23,23161.3370947
2019-03-24,23155.7520279
2019-03-25,23152.9181920
2019-03-26,23158.5010579
2019-03-27,23155.9876555
2019-03-28,23151.9672671
2019-03-29,23166.8875920
2019-03-30,23161.1545604
2019-03-31,23160.6526908
2019-04-01,23158.8472444
2019-04-02,23183.6614350
2019-04-03,23200.6576840
2019-04-04,23201.9759460
2019-04-05,23215.6476913
2019-04-06,23212.3336227
2019-04-07,23209.8680658
2019-04-08,23217.5652300
2019-04-09,23217.6589822
2019-04-10,23227.4599024
2019-04-11,23230.1534565
2019-04-12,23239.1684534
2019-04-13,23240.4103207
2019-04-14,23271.1095015
2019-04-15,23269.4871520
2019-04-16,23268.2401927
2019-04-17,23277.9735496
2019-04-18,23278.8826757
2019-04-19,23295.0323945
2019-04-20,23292.8576267
2019-04-21,23291.5205518
2019-04-22,23303.6649792
2019-04-23,23307.4192413
2019-04-24,23341.5726526
2019-04-25,23343.1726288
2019-04-26,23359.7558928
2019-04-27,23358.8611563
2019-04-28,23356.0336693
2019-04-29,23366.0923901
2019-04-30,23363.5920161
2019-05-01,23405.8093176
2019-05-02,23406.4680795
2019-05-03,23407.4770501
2019-05-04,23406.6329284
2019-05-05,23406.0882710
2019-05-06,23413.9201047
2019-05-07,23428.0144445
2019-05-08,23433.9764759
2019-05-09,23451.2086166
2019-05-10,23480.9729485
2019-05-11,23507.0955049
2019-05-12,23518.7856033
2019-05-13,23562.3209507
2019-05-14,23668.5438946
2019-05-15,23714.2873241
2019-05-16,23735.8323848
2019-05-17,23740.7493900
2019-05-18,23743.0775549
2019-05-19,23753.0856043
2019-05-20,23778.9628725
2019-05-21,23801.0581143
2019-05-22,23828.5691204
2019-05-23,23837.4229322
2019-05-24,23845.1693141
2019-05-25,23856.0902604
2019-05-26,23865.5189176
2019-05-27,23883.1210344
2019-05-28,23900.3596483
2019-05-29,24001.2912907
2019-05-30,24006.5392442
2019-05-31,24019.6223769
2019-06-01,24022.6118907
2019-06-02,24025.2127310
2019-06-03,24079.1293811
2019-06-04,24145.4669809
2019-06-05,24223.4891644
2019-06-06,24234.0308886
2019-06-07,24236.8656906
2019-06-08,24237.0318294
2019-06-09,24244.5680457
2019-06-10,24266.8876505
2019-06-11,24275.9655564
2019-06-12,24288.3790382
2019-06-13,24290.1041007
2019-06-14,24357.9650337
2019-06-15,24359.4778530
2019-06-16,24375.3160076
2019-06-17,24395.3786291
2019-06-18,24407.5959159
2019-06-19,24452.8189080
2019-06-20,24463.3091040
2019-06-21,24498.5644463
2019-06-22,24538.2952979
2019-06-23,24556.5707340
2019-06-24,24584.8715984
2019-06-25,24646.4757389
2019-06-26,24765.0419082
2019-06-27,24839.8019019
2019-06-28,24952.5095342
2019-06-29,24978.2177289
2019-06-30,25088.9145538
2019-07-01,25101.3798630
2019-07-02,25130.6334583
2019-07-03,25164.5318538
2019-07-04,25224.8925491
2019-07-05,25250.3754309
2019-07-06,25248.9307092
2019-07-07,25252.8164697
2019-07-08,25279.5736529
2019-07-09,25310.3962355
2019-07-10,25364.6357042
2019-07-11,25405.1332629
2019-07-12,25427.0313590
2019-07-13,25431.2006334
2019-07-14,25436.5026708
2019-07-15,25448.9958336
2019-07-16,25467.2319235
2019-07-17,25527.2102675
2019-07-18,25560.1186215
2019-07-19,25611.0289064
2019-07-20,25637.0279570
2019-07-21,25648.0252095
2019-07-22,25654.4941972
2019-07-23,25656.7699962
2019-07-24,25798.0655117
2019-07-25,25819.5588948
2019-07-26,25830.9968748
2019-07-27,25834.5833156
2019-07-28,25830.3418974
2019-07-29,26635.1820155
2019-07-30,26644.4014601
2019-07-31,26648.2676135
2019-08-01,26667.4629400
2019-08-02,26670.8456933
2019-08-03,26668.1096118
2019-08-04,26685.0032109
2019-08-05,26794.0779092
2019-08-06,26860.1778882
2019-08-07,26890.4637503
2019-08-08,26923.0002384
2019-08-09,26929.0393081
2019-08-10,26935.1377299
2019-08-11,26950.7482932
2019-08-12,26960.2539515
2019-08-13,26984.6981699
2019-08-14,27004.6033925
2019-08-15,27007.5208274
2019-08-16,27011.8896972
2019-08-17,27011.2019320
2019-08-18,27008.1499861
2019-08-19,27022.7069737
2019-08-20,27035.4979952
2019-08-21,27044.7924246
2019-08-22,27046.6184015
2019-08-23,27094.1247115
2019-08-24,27093.1351000
2019-08-25,27098.2913908
2019-08-26,27107.2172683
2019-08-27,27135.7371424
2019-08-28,27141.6570847
2019-08-29,27145.7968528
2019-08-30,27145.8841593
2019-08-31,27141.7572249
2019-09-01,27142.2140311
2019-09-02,27149.9933998
2019-09-03,27162.4662754
2019-09-04,27178.3889711
2019-09-05,27199.3164652
2019-09-06,27488.3260663
2019-09-07,27488.0265582
2019-09-08,27487.4070394
2019-09-09,27502.3416835
2019-09-10,27503.8364581
2019-09-11,27553.2846533
2019-09-12,27564.4723562
2019-09-13,27569.0285774
2019-09-14,27569.2230900
2019-09-15,27574.2917181
2019-09-16,27576.1972190
2019-09-17,27588.0277372
2019-09-18,27624.6401269
2019-09-19,27628.6586743
2019-09-20,27637.5436562
2019-09-21,27637.9097070
2019-09-22,27631.9748198
2019-09-23,27640.7244606
2019-09-24,27721.4341441
2019-09-25,27738.9084918
2019-09-26,27754.8435026
2019-09-27,27763.8150113
2019-09-28,27766.3153068
2019-09-29,27764.1007814
2019-09-30,27773.0025184
2019-10-01,27773.3592842
2019-10-02,27771.9193077
2019-10-03,27771.2672583
2019-10-04,27771.7446995
2019-10-05,27766.2766904
2019-10-06,27761.3983573
2019-10-07,27769.3375369
2019-10-08,27789.0964672
2019-10-09,27787.8420134
2019-10-10,27787.3844296
2019-10-11,27791.0013903
2019-10-12,27789.2780762
2019-10-13,27782.4794405
2019-10-14,27978.7384543
2019-10-15,28006.6345751
2019-10-16,28011.8886622
2019-10-17,28021.9521528
2019-10-18,28035.9179294
2019-10-19,28032.2568769
2019-10-20,28030.9698176
2019-10-21,28110.2811048
2019-10-22,28108.9081552
2019-10-23,28111.8218274
2019-10-24,28124.1341105
2019-10-25,28148.8204759
2019-10-26,28161.4146909
2019-10-27,28166.4961723
2019-10-28,28197.3893173
2019-10-29,28218.4140857
2019-10-30,28222.5172718
2019-10-31,28251.4854675
2019-11-01,28347.1758378
2019-11-02,28350.6890071
2019-11-03,28351.3921808
2019-11-04,28355.5730243
2019-11-05,28439.6569456
2019-11-06,28490.4842716
2019-11-07,28511.1557882
2019-11-08,28515.4089291
2019-11-09,28511.4998588
2019-11-10,28505.3983948
2019-11-11,28509.4539769
2019-11-12,28514.3414550
2019-11-13,28605.6455905
2019-11-14,28605.2513573
2019-11-15,28615.0629303
2019-11-16,28608.4994362
2019-11-17,28603.0015213
2019-11-18,28629.8885504
2019-11-19,28633.9371845
2019-11-20,28634.5221377
2019-11-21,28644.6240415
2019-11-22,28690.2244349
2019-11-23,28710.6376326
2019-11-24,28752.4021007
2019-11-25,28771.2427378
2019-11-26,28781.1730366
2019-11-27,28798.0008083
2019-11-28,28793.3302867
2019-11-29,28793.8970623
2019-11-30,28801.2343598
2019-12-01,28797.9830442
2019-12-02,28801.9094029
2019-12-03,28808.1092213
2019-12-04,28820.1705881
2019-12-05,28820.3908059
2019-12-06,28826.7158577
2019-12-07,28820.2867408
2019-12-08,28814.7855074
2019-12-09,28814.6423364
2019-12-10,28812.3706353
2019-12-11,28818.2305749
2019-12-12,28820.2973564
2019-12-13,28819.6828732
2019-12-14,28817.3113436
2019-12-15,28816.1423340
2019-12-16,28817.8736693
2019-12-17,28822.9686768
2019-12-18,28846.1947381
2019-12-19,28851.4618735
2019-12-20,28893.3388053
2019-12-21,28889.7830779
2019-12-22,28885.6842602
2019-12-23,28888.9231561
2019-12-24,28893.6759200
2019-12-25,28914.9117035
2019-12-26,28938.6111615
2019-12-27,28940.1599066
2019-12-28,28937.8475922
2019-12-29,28934.4382699
2019-12-30,28947.6958706
2019-12-31,28948.5204967
2020-01-01,28941.9838682
2020-01-02,28947.0466035
2020-01-03,28945.4939189
2020-01-04,28945.8920196
2020-01-05,28941.6833730
2020-01-06,28942.9650646
2020-01-07,28947.9114549
2020-01-08,28952.7871594
2020-01-09,28962.4053606
2020-01-10,28967.8363541
2020-01-11,28962.2846651
2020-01-12,28960.0811701
2020-01-13,28962.0739353
2020-01-14,29010.9907052
2020-01-15,29037.5458566
2020-01-16,29059.2622462
2020-01-17,29059.9347086
2020-01-18,29059.1277641
2020-01-19,29062.6652397
2020-01-20,29062.8631561
2020-01-21,29066.8717672
2020-01-22,29073.2788994
2020-01-23,29095.1539569
2020-01-24,29120.8587107
2020-01-25,29120.2896433
2020-01-26,29118.6142436
2020-01-27,29122.0500940
2020-01-28,29127.9958177
2020-01-29,29171.8364039
2020-01-30,29179.7157381
2020-01-31,29206.5029105
2020-02-01,29206.5957921
2020-02-02,29226.7209039
2020-02-03,29385.5793864
2020-02-04,29396.6985338
2020-02-05,29404.6000763
2020-02-06,29464.3716945
2020-02-07,29622.2589522
2020-02-08,29642.4636362
2020-02-09,29655.1447473
2020-02-10,29733.8095469
2020-02-11,29751.5957833
2020-02-12,29762.2738117
2020-02-13,29788.0355056
2020-02-14,29798.1641112
2020-02-15,29805.6890974
2020-02-16,29805.0135530
2020-02-17,29808.0790306
2020-02-18,29821.9748572
2020-02-19,29848.9954753
2020-02-20,29885.2764803
2020-02-21,29894.1014792
2020-02-22,29892.4037433
2020-02-23,29894.4901693
2020-02-24,29896.8623120
2020-02-25,29950.0760985
2020-02-26,29958.0085154
2020-02-27,29960.8271431
2020-02-28,29972.1620584
2020-02-29,29976.4727165
2020-03-01,29979.4554443
2020-03-02,30011.3486107
2020-03-03,30053.1555709
2020-03-04,30061.9531061
2020-03-05,30074.9522098
2020-03-06,30080.5957616
2020-03-07,30076.6661920
2020-03-08,30075.8882399
2020-03-09,30105.8472867
2020-03-10,30118.0991373
2020-03-11,30197.5523317
2020-03-12,30243.3605007
2020-03-13,30289.3030379
2020-03-14,30301.5725113
2020-03-15,30302.5798291
2020-03-16,30316.8207051
2020-03-17,30334.2267205
2020-03-18,30332.5686002
2020-03-19,30338.7908825
2020-03-20,30341.5754371
2020-03-21,30337.5239255
2020-03-22,30334.6577326
2020-03-23,30340.0987196
2020-03-24,30341.1060034
2020-03-25,30355.3153706
2020-03-26,30359.9401562
2020-03-27,30363.2895342
2020-03-28,30359.3145943
2020-03-29,30358.1254641
2020-03-30,30358.6053179
2020-03-31,30356.4184824
2020-04-01,30360.9919003
2020-04-02,30362.8045814
2020-04-03,30359.0784798
2020-04-04,30354.6500488
2020-04-05,30347.7933060
2020-04-06,30348.1795707
2020-04-07,30358.4994208
2020-04-08,30356.6169546
2020-04-09,30362.0241614
2020-04-10,30376.1840880
2020-04-11,30369.8214186
2020-04-12,30362.2766762
2020-04-13,30359.2256735
2020-04-14,30355.5429844
2020-04-15,30354.1000277
2020-04-16,30359.6494522
2020-04-17,30361.8197484
2020-04-18,30356.1590255
2020-04-19,30357.5514873
2020-04-20,30357.3028081
2020-04-21,30356.0518120
2020-04-22,30358.1257934
2020-04-23,30366.5822663
2020-04-24,30367.8670257
2020-04-25,30366.5635895
2020-04-26,30366.1290010
2020-04-27,30373.3151897
2020-04-28,30372.2069644
2020-04-29,30420.2609814
2020-04-30,30439.8637750
2020-05-01,30444.3501219
2020-05-02,30441.2799173
2020-05-03,30445.5732855
2020-05-04,30446.3511455
2020-05-05,30449.7434453
2020-05-06,30478.9469338
2020-05-07,30545.2390454
2020-05-08,30583.8606456
2020-05-09,30599.9968649
2020-05-10,30604.2371173
2020-05-11,30626.9891446
2020-05-12,30630.5372934
2020-05-13,30636.2435846
2020-05-14,30647.0361862
2020-05-15,30659.1111922
2020-05-16,30664.8549443
2020-05-17,30665.5709288
2020-05-18,30676.6205013
2020-05-19,30680.0997450
2020-05-20,30688.7357856
2020-05-21,30701.9446196
2020-05-22,30707.0004030
2020-05-23,30708.0406963
2020-05-24,30706.5119901
2020-05-25,30707.6018889
2020-05-26,30711.1836526
2020-05-27,30715.6888607
2020-05-28,30728.3561915
2020-05-29,30739.7554326
2020-05-30,30741.6146006
2020-05-31,30754.4752230
2020-06-01,30812.5379168
2020-06-02,30831.7972666
2020-06-03,30838.9853485
2020-06-04,30847.9750670
2020-06-05,30853.6862682
2020-06-06,30862.3015780
2020-06-07,30867.5298554
2020-06-08,30900.9527332
2020-06-09,30909.5750430
2020-06-10,30921.5454259
2020-06-11,30926.5926360
2020-06-12,30927.3364410
2020-06-13,30925.1561854
2020-06-14,30926.1058015
2020-06-15,30934.1431592
2020-06-16,30940.6955134
2020-06-17,30943.2693215
2020-06-18,30971.6133794
2020-06-19,30975.5747584
2020-06-20,30977.5917049
2020-06-21,30981.1289620
2020-06-22,30993.1892610
2020-06-23,31010.6311400
2020-06-24,31051.0707711
2020-06-25,31052.7712776
2020-06-26,31083.9125281
2020-06-27,31089.6342986
2020-06-28,31101.0256906
2020-06-29,31109.1455630
2020-06-30,31131.4565685
2020-07-01,31137.8141461
2020-07-02,31139.5240719
2020-07-03,31143.1004380
2020-07-04,31140.4576671
2020-07-05,31135.9352735
2020-07-06,31141.4202892
2020-07-07,31154.4647453
2020-07-08,31185.0273215
2020-07-09,31189.9158274
2020-07-10,31194.5734455
2020-07-11,31192.0586254
2020-07-12,31191.6581609
2020-07-13,31199.5430753
2020-07-14,31227.1279989
2020-07-15,31257.3948268
2020-07-16,31259.0669666
2020-07-17,31264.2463749
2020-07-18,31263.7508676
2020-07-19,31265.3733272
2020-07-20,31264.9330075
2020-07-21,31278.8925001
2020-07-22,31301.0171419
2020-07-23,31314.9651241
2020-07-24,31321.9410034
2020-07-25,31326.5075112
2020-07-26,31333.7478961
2020-07-27,31373.0636331
2020-07-28,31436.3852616
2020-07-29,31459.6161831
2020-07-30,31488.4870102
2020-07-31,31527.7669425
2020-08-01,31542.8144902
2020-08-02,31561.8009178
2020-08-03,31608.0869505
2020-08-04,31627.8900203
2020-08-05,31662.0642528
2020-08-06,31703.1491724
2020-08-07,31744.6991390
2020-08-08,31758.8565187
2020-08-09,31775.2044695
2020-08-10,31787.9230201
2020-08-11,31834.2906121
2020-08-12,31866.9378797
2020-08-13,31880.4099425
2020-08-14,31905.1802005
2020-08-15,31916.2780915
2020-08-16,31925.8298640
2020-08-17,31982.1581709
2020-08-18,31994.3333344
2020-08-19,32009.5897801
2020-08-20,32027.8256441
2020-08-21,32066.1648980
2020-08-22,32069.8025164
2020-08-23,32073.3337580
2020-08-24,32084.0937065
2020-08-25,32105.6659799
2020-08-26,32133.3485149
2020-08-27,32143.0642982
2020-08-28,32176.6683129
2020-08-29,32182.9582978
2020-08-30,32191.3179423
2020-08-31,32220.2350629
2020-09-01,32274.9536114
2020-09-02,32301.7535655
2020-09-03,32332.4112603
2020-09-04,32368.9136300
2020-09-05,32379.5755255
2020-09-06,32388.3625281
2020-09-07,32396.0910333
2020-09-08,32401.7276046
2020-09-09,32415.6588532
2020-09-10,32429.8702773
2020-09-11,32445.6050586
2020-09-12,32453.1821603
2020-09-13,32453.6014268
2020-09-14,32463.0247649
2020-09-15,32475.5412377
2020-09-16,32513.5557576
2020-09-17,32532.1687972
2020-09-18,32556.7344809
2020-09-19,32580.5271140
2020-09-20,32599.0162457
2020-09-21,32609.4364832
2020-09-22,32629.8181783
2020-09-23,32639.0394234
2020-09-24,32673.2360933
2020-09-25,32695.9090442
2020-09-26,32705.5846047
2020-09-27,32715.0728636
2020-09-28,32722.1769294
2020-09-29,32773.2605658
2020-09-30,32801.9224800
2020-10-01,32810.5840279
2020-10-02,32829.3336896
2020-10-03,32828.2753405
2020-10-04,32830.5294158
2020-10-05,32837.8609197
2020-10-06,32846.3535481
2020-10-07,32873.5180461
2020-10-08,32891.3993363
2020-10-09,32912.8155245
2020-10-10,32915.9341043
2020-10-11,32926.0787198
2020-10-12,32951.4919814
2020-10-13,32956.8737080
2020-10-14,32987.0222588
2020-10-15,33008.7956141
2020-10-16,33015.0176733
2020-10-17,33013.4879441
2020-10-18,33014.2780018
2020-10-19,33105.9933474
2020-10-20,33128.1762071
2020-10-21,33159.1180911
2020-10-22,33273.4675244
2020-10-23,33469.1600303
2020-10-24,33510.3482574
2020-10-25,33527.8408364
2020-10-26,33540.6236653
2020-10-27,33585.4726597
2020-10-28,33630.7097495
2020-10-29,33676.9653486
2020-10-30,33697.3928637
2020-10-31,33719.0268706
2020-11-01,33750.6335380
2020-11-02,33828.0139360
2020-11-03,34483.7703945
2020-11-04,34525.1275577
2020-11-05,34646.8727307
2020-11-06,34721.2881331
2020-11-07,34762.4984907
2020-11-08,34822.4754433
2020-11-09,34873.0044996
2020-11-10,34907.6264210
2020-11-11,34961.7100891
2020-11-12,35037.4682278
2020-11-13,35106.0756303
2020-11-14,35146.0016225
2020-11-15,35166.8859579
2020-11-16,35212.8316473
2020-11-17,35306.1805750
2020-11-18,35439.4483581
2020-11-19,35501.9964017
2020-11-20,35657.2007524
2020-11-21,35748.0515072
2020-11-22,35788.9192734
2020-11-23,35838.7109633
2020-11-24,35968.3487344
2020-11-25,36032.0389745
2020-11-26,36223.0036619
2020-11-27,36321.9808676
2020-11-28,36342.1603358
2020-11-29,36377.5160150
2020-11-30,36507.8426891
2020-12-01,36623.8987679
2020-12-02,36713.6952948
2020-12-03,36813.0754476
2020-12-04,36888.3794940
2020-12-05,36913.5642138
2020-12-06,36945.1873607
2020-12-07,37018.7286908
2020-12-08,37088.8766755
2020-12-09,37152.2002767
2020-12-10,37227.5948429
2020-12-11,37383.1342809
2020-12-12,37477.0810717
2020-12-13,37649.3658054
2020-12-14,37712.3369982
2020-12-15,37785.2769962
2020-12-16,37930.2768000
2020-12-17,38096.3970137
2020-12-18,38294.9586614
2020-12-19,38384.9154297
2020-12-20,38528.6506940
2020-12-21,38624.6785942
2020-12-22,38900.0006158
2020-12-23,39076.0211975
2020-12-24,39181.4736039
2020-12-25,39217.2199934
2020-12-26,39313.5660277
2020-12-27,39476.5852711
2020-12-28,39919.4555423
2020-12-29,40092.3924520
2020-12-30,40201.2457016
2020-12-31,40341.3634803
2021-01-01,40523.3972097
2021-01-02,41008.2036858
2021-01-03,41326.3539306
2021-01-04,41798.1050826
2021-01-05,41990.3590505
2021-01-06,42229.3851607
2021-01-07,42637.0220277
2021-01-08,42987.2770250
2021-01-09,43286.2149547
2021-01-10,43503.4651518
2021-01-11,43735.0992912
2021-01-12,43865.8692962
2021-01-13,44010.5536024
2021-01-14,44162.5705781
2021-01-15,44335.4262932
2021-01-16,44426.4421628
2021-01-17,44508.5074577
2021-01-18,44631.9536548
2021-01-19,44753.5644663
2021-01-20,44840.5662861
2021-01-21,44916.0257858
2021-01-22,45006.8333299
2021-01-23,45047.5263343
2021-01-24,45082.4393798
2021-01-25,45159.4307202
2021-01-26,45214.8930140
2021-01-27,45522.9859774
2021-01-28,45633.6448135
2021-01-29,45788.4113302
2021-01-30,45870.7802402
2021-01-31,46030.4606842
2021-02-01,46085.7433633
2021-02-02,46153.6833666
2021-02-03,46249.6866033
2021-02-04,46394.1587572
2021-02-05,46585.2454617
2021-02-06,46678.7678383
2021-02-07,46943.6635487
2021-02-08,47159.5883430
2021-02-09,47476.4248980
2021-02-10,47666.1676546
2021-02-11,47828.5743443
2021-02-12,48011.4919927
2021-02-13,48093.8704795
2021-02-14,48216.3246199
2021-02-15,48387.6508264
2021-02-16,48581.4822814
2021-02-17,48796.9742910
2021-02-18,49072.8183878
2021-02-19,49410.9707162
2021-02-20,49712.9115731
2021-02-21,49921.0570222
2021-02-22,50125.5790968
2021-02-23,50553.5453306
2021-02-24,50960.6300084
2021-02-25,51179.6450822
2021-02-26,51418.0985579
2021-02-27,51529.8062191
2021-02-28,51647.3246084
2021-03-01,51742.9240238
2021-03-02,51965.1660231
2021-03-03,52057.9273454
2021-03-04,52177.3720248
2021-03-05,52382.3505821
2021-03-06,52457.6707767
2021-03-07,52508.0131131
2021-03-08,52808.4816875
2021-03-09,52934.0541693
2021-03-10,53068.6986538
2021-03-11,53651.5450836
2021-03-12,53905.6200829
2021-03-13,54060.7677591
2021-03-14,54356.0284513
2021-03-15,54503.8528027
2021-03-16,54744.0050991
2021-03-17,54947.1583977
2021-03-18,55040.0808400
2021-03-19,55127.4526118
2021-03-20,55319.1930537
2021-03-21,55413.9232062
2021-03-22,55600.5687549
2021-03-23,55899.2929768
2021-03-24,56035.2966642
2021-03-25,56355.1838157
2021-03-26,56506.8604582
2021-03-27,56679.9162415
2021-03-28,56780.6428497
2021-03-29,56873.4329044
2021-03-30,57031.3828630
2021-03-31,57248.6124459
2021-04-01,57670.6291219
2021-04-02,57991.7630984
2021-04-03,58046.0540478
2021-04-04,58116.3679366
2021-04-05,58226.4670221
2021-04-06,58804.2110653
2021-04-07,58919.8703406
2021-04-08,59052.7019903
2021-04-09,59199.3342312
2021-04-10,59351.6984877
2021-04-11,59583.0099590
2021-04-12,59864.7117606
2021-04-13,60102.2709005
2021-04-14,60658.6495198
2021-04-15,61069.3203773
2021-04-16,61169.9713343
2021-04-17,61310.3363728
2021-04-18,61785.5572280
2021-04-19,61847.4109957
2021-04-20,62046.2821258
2021-04-21,62143.5276791
2021-04-22,62304.9281721
2021-04-23,62524.6998629
2021-04-24,62801.0693202
2021-04-25,62962.6222886
2021-04-26,63131.3746521
2021-04-27,63483.1723804
2021-04-28,63623.3867531
2021-04-29,63830.6312287
2021-04-30,64124.3122761
2021-05-01,64200.2597245
2021-05-02,64287.2775387
2021-05-03,64452.8984003
2021-05-04,64608.6831532
2021-05-05,64741.7857735
2021-05-06,64878.1922539
2021-05-07,65238.2984810
2021-05-08,65330.7572385
2021-05-09,65470.4007304
2021-05-10,65612.0540483
2021-05-11,65739.2659428
2021-05-12,65991.2713205
2021-05-13,66242.0519227
2021-05-14,66365.0460156
2021-05-15,66444.2853578
2021-05-16,66541.8290112
2021-05-17,66636.4574629
2021-05-18,66768.3992076
2021-05-19,67051.4838061
2021-05-20,67236.0163900
2021-05-21,67355.3429527
2021-05-22,67396.0572311
2021-05-23,67504.9045175
2021-05-24,67769.5390375
2021-05-25,67853.5749742
2021-05-26,67940.5264395
2021-05-27,67969.6431360
2021-05-28,67999.8125319
2021-05-29,68009.4939552
2021-05-30,68195.0159805
2021-05-31,68211.8230642
2021-06-01,68434.7475942
2021-06-02,68496.8760300
2021-06-03,68654.1145384
2021-06-04,68682.9073402
2021-06-05,68694.0484992
2021-06-06,68719.2563858
2021-06-07,68773.7246638
2021-06-08,68857.0359704
2021-06-09,68915.1570013
2021-06-10,68995.9541052
2021-06-11,69101.7659456
2021-06-12,69104.9298145
2021-06-13,69130.8415256
2021-06-14,69180.6412419
2021-06-15,69240.2435745
2021-06-16,69271.0126789
2021-06-17,69300.6778274
2021-06-18,69325.3542600
2021-06-19,69328.7653730
2021-06-20,69340.5854887
2021-06-21,69384.8299322
2021-06-22,69431.5462154
2021-06-23,69528.9105532
2021-06-24,69596.9419107
2021-06-25,69746.6003218
2021-06-26,69751.0873107
2021-06-27,69771.1253359
2021-06-28,69797.2330807
2021-06-29,69814.8032215
2021-06-30,69836.4085120
2021-07-01,69871.5440179
2021-07-02,69942.1133078
2021-07-03,69945.3253844
2021-07-04,69961.4907779
2021-07-05,69986.4061535
2021-07-06,70003.6145348
2021-07-07,70043.3843696
2021-07-08,70063.6424178
2021-07-09,70100.1747385
2021-07-10,70099.6891377
2021-07-11,70108.2766462
2021-07-12,70203.2958699
2021-07-13,70217.7296442
2021-07-14,70242.8298528
2021-07-15,70278.9701638
2021-07-16,70305.9991389
2021-07-17,70935.8757565
2021-07-18,70942.7746108
2021-07-19,70969.2454634
2021-07-20,71022.8612184
2021-07-21,71050.5572414
2021-07-22,71080.9582709
2021-07-23,71114.1806542
2021-07-24,71112.3759296
2021-07-25,71119.8294180
2021-07-26,71322.5711645
2021-07-27,71533.0895059
2021-07-28,71870.6530242
2021-07-29,73386.7150718
2021-07-30,73423.6568685
2021-07-31,73443.5246496
2021-08-01,73450.4396457
2021-08-02,73474.6917368
2021-08-03,73491.3364377
2021-08-04,73507.2525640
2021-08-05,73524.3536802
2021-08-06,73591.4002869
2021-08-07,73615.9298354
2021-08-08,73664.5991812
2021-08-09,73712.8640809
2021-08-10,73739.1938358
